time,open,high,low,close,volume
1755770400,113325.5,113509.0,112984.5,113115.5,22430.0
1755777600,113100.0,113672.5,112904.0,113450.5,9036.0
1755784800,113450.5,113936.0,112587.0,112753.5,12068.0
1755792000,112732.0,112935.5,112159.0,112373.5,12668.0
1755799200,112380.0,112688.0,111963.0,112137.5,9032.0
1755806400,112162.0,112790.5,112010.0,112582.0,7006.0
1755813600,112560.0,112662.5,112210.0,112457.5,4063.0
1755820800,112462.5,112880.0,112280.0,112791.5,5484.0
1755828000,112791.0,113485.5,112740.0,112890.0,10986.0
1755835200,112890.0,113244.0,112662.5,113203.5,9190.0
1755842400,113194.0,113350.0,112789.5,113040.0,17625.0
1755849600,113040.0,113273.5,112757.0,113010.0,8877.0
1755856800,113009.5,113025.0,112130.5,112273.0,26301.0
1755864000,112311.5,112675.0,111627.5,112402.0,22079.0
1755871200,112777.0,117235.0,112777.0,116335.0,71484.0
1755878400,116447.0,116984.5,116064.0,116972.5,13154.0
1755885600,116981.5,117390.0,116471.0,116598.0,10110.0
1755892800,116596.5,117137.5,116539.0,116978.5,11993.0
1755900000,116981.5,117000.0,116510.5,116898.0,5547.0
1755907200,116906.5,116987.5,116259.5,116396.5,7695.0
1755914400,116446.0,116483.5,115414.0,115522.5,18386.0
1755921600,115515.5,115996.5,115505.0,115920.0,6581.0
1755928800,115924.5,115989.5,115634.0,115769.5,3950.0
1755936000,115778.0,115840.0,115570.0,115740.0,7249.0
1755943200,115666.0,115750.5,115179.5,115221.0,25454.0
1755950400,115275.0,115450.0,114691.5,114817.0,15364.0
1755957600,114811.5,115042.5,114510.5,114786.5,8601.0
1755964800,114771.0,115125.0,114655.0,115050.0,5012.0
1755972000,115076.0,115166.0,115013.0,115105.0,2441.0
1755979200,115105.0,115292.5,114957.5,114979.5,3276.0
1755986400,114995.5,115380.0,114995.5,115377.5,5296.0
1755993600,115366.0,115548.0,115133.5,115432.0,6379.0
1756000800,115434.5,115632.5,114902.5,115006.5,16778.0
1756008000,115020.0,115264.5,114900.5,114971.0,11731.0
1756015200,114977.0,115099.5,114814.0,114854.5,9081.0
1756022400,114855.0,115033.5,114647.5,114823.0,23686.0
1756029600,114823.5,114929.0,114574.5,114701.5,15089.0
1756036800,114701.5,114843.5,114526.5,114530.0,9923.0
1756044000,114535.0,114835.5,114327.5,114373.0,16274.0
1756051200,114361.0,114556.0,114222.0,114405.0,14047.0
1756058400,114397.0,114893.0,110598.5,112546.0,50413.0
1756065600,112556.5,113366.5,111642.0,112943.5,16829.0
1756072800,112932.5,113614.5,112563.0,113438.5,8850.0
1756080000,113446.5,113463.5,112100.5,113029.0,6826.0
1756087200,113039.5,113621.5,112858.0,112868.0,4782.0
1756094400,112902.0,113019.5,112300.0,112300.0,9082.0
1756101600,112316.5,112414.0,111255.0,111474.0,18600.0
1756108800,111457.0,111790.5,110965.5,111748.0,11815.0
1756116000,111735.0,111758.0,110905.5,111184.0,34440.0
1756123200,111180.5,111714.0,110557.0,111433.0,9951.0
1756130400,111449.5,112527.0,111272.5,112130.5,12743.0
1756137600,112152.5,112892.0,111984.0,112387.0,10037.0
1756144800,112419.0,112580.0,110609.5,110640.0,13450.0
1756152000,110634.0,111037.5,109228.5,109838.0,24440.0
1756159200,109858.0,110543.0,109730.5,110064.0,6266.0
1756166400,110056.5,110056.5,108661.5,109837.0,14575.0
1756173600,109837.5,109965.0,109390.5,109825.5,4995.0
1756180800,109830.0,110320.0,109830.0,110141.5,5148.0
1756188000,110142.0,110508.5,109711.5,110248.0,4766.0
1756195200,110244.5,110394.0,109943.5,110108.5,5972.0
1756202400,110138.5,110367.0,109537.0,109842.5,23602.0
1756209600,109869.0,110745.0,109363.0,110027.0,14170.0
1756216800,110034.0,110515.0,109500.0,109624.5,13253.0
1756224000,109676.5,110174.5,109400.5,109947.5,12148.0
1756231200,109950.5,111106.5,109925.0,111060.5,17860.0
1756238400,111048.0,111537.0,110856.5,111530.5,8068.0
1756245600,111709.0,112318.5,111502.0,111710.0,10870.0
1756252800,111705.0,111766.0,111053.5,111238.5,7876.0
1756260000,111262.5,111670.0,110867.0,111373.5,8920.0
1756267200,111374.0,111669.5,111275.5,111317.0,4246.0
1756274400,111302.0,111317.5,110600.0,110688.0,8558.0
1756281600,110711.0,111070.5,110313.0,110764.0,7602.0
1756288800,110763.5,111328.5,110763.5,111270.5,12600.0
1756296000,111247.5,111841.5,110964.0,111426.5,8155.0
1756303200,111368.0,112570.0,111224.5,111968.5,15665.0
1756310400,111982.5,112376.5,111490.5,112293.0,6664.0
1756317600,112286.5,112549.5,111543.5,112032.5,6905.0
1756324800,112044.0,112380.0,110908.5,111480.5,18425.0
1756332000,111438.0,111552.0,111028.5,111195.0,6009.0
1756339200,111176.0,111674.5,110822.0,111600.5,7190.0
1756346400,111595.0,111992.5,111352.5,111954.0,5522.0
1756353600,111940.0,113099.0,111892.5,112810.0,16192.0
1756360800,112798.5,113320.5,112664.0,113079.5,9006.0
1756368000,113097.5,113301.5,112806.5,112819.5,7902.0
1756375200,112820.0,113101.0,112780.5,112876.5,13515.0
1756382400,112894.5,113429.0,112545.0,112772.5,14837.0
1756389600,112818.0,113270.5,112350.5,112633.5,16406.0
1756396800,112678.0,113153.5,112160.5,112339.0,14140.0
1756404000,112345.5,112662.5,111888.5,111890.5,7343.0
1756411200,111868.5,112092.5,111829.5,111965.0,6160.0
1756418400,111965.5,112519.5,111965.5,112507.5,8517.0
1756425600,112500.0,112586.0,111366.0,111425.5,12033.0
1756432800,111399.5,111772.0,111244.0,111651.5,9220.0
1756440000,111661.0,111797.5,111089.0,111265.5,10804.0
1756447200,111265.5,111361.0,109850.5,109995.0,36928.0
1756454400,109957.5,110219.0,109365.5,109711.0,16583.0
1756461600,109699.5,110102.5,109699.5,110048.0,52408.0
1756468800,110055.0,111372.5,108907.0,109045.0,20696.0
1756476000,109049.5,109435.0,108055.5,108339.0,28431.0
1756483200,108339.0,108774.0,108092.5,108431.5,11945.0
1756490400,108357.5,108698.0,107915.0,108169.5,14841.0
1756497600,108158.0,108411.5,107458.5,108393.5,20967.0
1756504800,108412.0,108513.0,108160.5,108318.0,4115.0
1756512000,108332.0,108361.0,107312.5,107404.5,13359.0
1756519200,107462.0,108372.5,107373.0,108368.0,22709.0
1756526400,108372.5,108615.5,108087.0,108300.0,20369.0
1756533600,108312.5,108516.0,108068.0,108467.0,8302.0
1756540800,108467.0,108735.5,108419.5,108476.5,8727.0
1756548000,108476.5,108669.0,108360.5,108647.0,19914.0
1756555200,108639.0,108639.0,108164.0,108492.5,14627.0
1756562400,108492.5,108880.0,108358.0,108788.0,10895.0
1756569600,108796.5,108849.0,108562.5,108728.5,4338.0
1756576800,108721.5,108851.0,108568.0,108769.5,2801.0
1756584000,108776.5,108776.5,108436.5,108528.5,7840.0
1756591200,108523.0,108757.5,108414.5,108757.5,5996.0
1756598400,108760.0,109440.0,108750.5,109380.5,16495.0
1756605600,109380.5,109394.0,109101.0,109175.0,3405.0
1756612800,109190.5,109190.5,108514.5,108532.5,12132.0
1756620000,108523.0,108781.0,108471.0,108658.5,8074.0
1756627200,108656.5,109067.0,108411.5,108471.5,17697.0
1756634400,108485.0,108594.5,108274.5,108363.0,19575.0
1756641600,108321.5,108449.5,108153.5,108375.5,17969.0
1756648800,108382.5,108789.0,108213.5,108758.0,11790.0
1756656000,108758.5,108948.0,108522.5,108945.0,10583.0
1756663200,108940.0,109189.5,108857.0,108877.0,5258.0
1756670400,108877.0,109079.5,108828.5,108978.5,5864.0
1756677600,108996.0,109192.0,108021.0,108208.5,11326.0
1756684800,108200.0,108424.5,107600.0,108110.5,15323.0
1756692000,108136.5,108160.0,107359.5,107619.5,15032.0
1756699200,107600.5,107945.0,107211.5,107811.5,11407.0
1756706400,107800.5,109368.0,107551.5,109368.0,18888.0
1756713600,109481.5,109863.5,109379.5,109485.5,14816.0
1756720800,109480.0,109504.0,108132.0,108720.5,44592.0
1756728000,108710.0,109470.0,108644.0,108979.5,19137.0
1756735200,109014.5,109331.5,108528.5,108740.5,6042.0
1756742400,108752.0,109048.0,108350.5,108882.0,12422.0
1756749600,108877.5,109295.5,108873.0,109179.0,4674.0
1756756800,109179.0,109182.0,107414.0,107744.5,15499.0
1756764000,107703.0,109403.0,107559.5,109183.0,10066.0
1756771200,109228.0,109561.0,108835.0,109262.5,8502.0
1756778400,109250.5,110591.5,109128.0,110285.5,14007.0
1756785600,110286.0,110377.5,110009.0,110168.5,7597.0
1756792800,110144.0,110573.0,109942.0,110190.5,8648.0
1756800000,110186.5,110655.5,109993.5,110374.0,12532.0
1756807200,110408.5,110436.0,109512.5,109675.0,20250.0
1756814400,109675.5,111223.0,108333.5,111106.0,34747.0
1756821600,111287.5,111707.0,110580.5,110790.0,20825.0
1756828800,110817.0,111068.0,110423.5,110863.5,8401.0
1756836000,110852.5,110889.0,110139.5,110743.0,7556.0
1756843200,110732.5,111488.0,110664.0,111077.0,6152.0
1756850400,111062.5,111222.0,110813.0,111176.5,3863.0
1756857600,111188.0,111721.0,110842.5,111120.5,9406.0
1756864800,111113.0,111442.5,110851.0,110992.0,6331.0
1756872000,110983.5,111117.0,110614.5,110648.0,4266.0
1756879200,110659.0,111065.5,110500.0,111041.0,6822.0
1756886400,111041.0,111268.5,110843.5,111261.5,7503.0
1756893600,111261.5,111670.0,111113.0,111391.5,9301.0
1756900800,111441.5,111846.0,110967.0,111422.5,10722.0
1756908000,111533.5,112463.5,111074.0,112169.0,17376.0
1756915200,112175.0,112523.5,111626.0,112252.0,10184.0
1756922400,112258.5,112467.0,111724.5,112164.0,6342.0
1756929600,112142.5,112207.5,111700.0,111937.0,6083.0
1756936800,111974.5,112093.0,111551.0,111660.0,4826.0
1756944000,111653.5,112136.5,111556.0,111900.0,4864.0
1756951200,111914.5,111930.0,111080.5,111097.0,7703.0
1756958400,111094.0,111284.0,110542.5,110613.0,15900.0
1756965600,110626.0,110681.0,110246.0,110417.5,6476.0
1756972800,110401.5,110811.5,110369.0,110764.5,7279.0
1756980000,110764.5,111110.0,110490.0,110760.5,16612.0
1756987200,110777.0,111070.0,110173.5,110425.0,10793.0
1756994400,110370.5,110478.0,109297.0,109471.5,17099.0
1757001600,109445.0,109848.5,109325.0,109728.0,16446.0
1757008800,109728.5,110149.5,109657.5,109749.0,9293.0
1757016000,109779.0,110500.0,109713.0,110446.0,4804.0
1757023200,110445.5,111701.0,110427.0,110672.5,15032.0
1757030400,110688.0,111098.5,110394.0,111079.5,9709.0
1757037600,111099.5,111444.0,110992.5,111266.5,8351.0
1757044800,111280.0,111676.5,111094.5,111524.0,13587.0
1757052000,111538.5,112949.0,111455.0,112900.5,14262.0
1757059200,112912.0,112948.0,112094.5,112253.0,10244.0
1757066400,112217.5,112508.5,112085.5,112300.0,14146.0
1757073600,112314.0,113344.5,112062.0,113028.0,26594.0
1757080800,112977.0,112977.0,110254.5,110672.5,22834.0
1757088000,110643.5,110880.0,110182.0,110567.0,4579.0
1757095200,110593.0,111549.0,110525.5,111543.0,8163.0
1757102400,111512.5,111632.0,110401.5,110544.5,28313.0
1757109600,110544.5,110874.0,110447.0,110614.5,5533.0
1757116800,110615.0,110870.5,110504.5,110818.0,4060.0
1757124000,110818.0,111256.5,110676.0,111033.5,8673.0
1757131200,111033.5,111033.5,110653.0,110679.0,6337.0
1757138400,110679.0,110792.0,110660.5,110780.0,3198.0
1757145600,110785.5,110928.5,110653.0,110653.0,2962.0
1757152800,110653.0,110831.0,110621.0,110733.0,10248.0
1757160000,110756.0,110905.0,110704.5,110882.0,10334.0
1757167200,110882.5,110956.5,110285.0,110324.0,10298.0
1757174400,110273.5,110342.0,109926.5,110096.5,15819.0
1757181600,110084.0,110238.0,109953.0,109981.5,7513.0
1757188800,109987.0,110167.5,109981.5,110158.5,6890.0
1757196000,110158.0,110226.0,110037.0,110135.5,8004.0
1757203200,110135.5,110541.5,110121.0,110502.5,12201.0
1757210400,110502.5,110699.5,110394.0,110579.5,15549.0
1757217600,110580.0,110650.5,110438.5,110607.5,10485.0
1757224800,110607.5,110869.5,110414.5,110711.0,11480.0
1757232000,110696.5,111325.0,110671.0,111063.0,23022.0
1757239200,111075.0,111250.0,110992.5,111250.0,15160.0
1757246400,111250.0,111250.0,110998.5,111168.5,4265.0
1757253600,111168.0,111367.0,111011.5,111276.5,9103.0
1757260800,111288.0,111327.5,110850.0,110925.5,7425.0
1757268000,110931.5,111267.0,110817.5,111217.0,7565.0
1757275200,111204.0,111324.5,111006.0,111006.0,5024.0
1757282400,110970.0,111559.0,110955.5,111081.0,8724.0
1757289600,111062.5,111250.0,110680.5,110847.0,11042.0
1757296800,110862.5,111351.5,110567.0,111004.5,12438.0
1757304000,111005.0,111176.0,110852.5,110984.5,8606.0
1757311200,110986.0,111562.0,110864.5,111236.0,10146.0
1757318400,111240.0,112060.5,111201.5,112046.5,20918.0
1757325600,112088.0,112143.5,111718.5,112022.5,24679.0
1757332800,112037.5,112331.0,111834.0,111862.5,14474.0
1757340000,111835.0,112868.0,111835.0,112573.5,15847.0
1757347200,112566.0,112629.5,112030.5,112168.5,10747.0
1757354400,112155.5,112467.0,111927.0,112033.0,7003.0
1757361600,112069.0,112290.0,111846.5,112271.5,6011.0
1757368800,112312.0,112460.5,111932.0,112013.0,5103.0
1757376000,112013.0,112056.0,111221.5,111313.5,9668.0
1757383200,111313.5,111700.5,111060.0,111658.0,6949.0
1757390400,111634.0,112205.5,111577.0,112152.0,9464.0
1757397600,112152.0,113238.0,112115.5,112950.5,13110.0
1757404800,113000.0,113134.5,112852.5,112928.5,9698.0
1757412000,112929.0,113012.0,112360.0,112377.0,18311.0
1757419200,112433.5,112872.0,112350.0,112703.0,10663.0
1757426400,112820.5,112898.5,110719.5,110850.5,27322.0
1757433600,110825.0,111148.0,110739.0,110985.0,9246.0
1757440800,110997.0,111342.0,110880.5,111265.5,6805.0
1757448000,111277.0,111692.5,111044.0,111241.5,9219.0
1757455200,111242.0,111585.0,111202.0,111459.5,6352.0
1757462400,111499.5,111519.5,110869.0,110956.0,5238.0
1757469600,110988.0,111530.0,110988.0,111472.0,5575.0
1757476800,111498.5,111622.0,111328.0,111529.5,5489.0
1757484000,111517.0,112555.0,111342.0,112500.5,12648.0
1757491200,112520.0,112810.0,112066.5,112240.5,15998.0
1757498400,112240.0,112391.0,112116.0,112266.5,12811.0
1757505600,112276.0,114279.5,112276.0,113912.0,29004.0
1757512800,113970.5,114236.5,113677.5,113790.0,7818.0
1757520000,113808.0,114037.0,113381.5,113694.0,8233.0
1757527200,113665.0,113858.0,113111.5,113512.5,10940.0
1757534400,113522.0,113832.0,113487.0,113783.0,5850.0
1757541600,113789.5,113971.0,113679.0,113897.0,3982.0
1757548800,113896.5,114121.5,113628.0,113860.0,5190.0
1757556000,113860.0,114389.5,113663.5,114359.5,4959.0
1757563200,114359.5,114359.5,113927.0,114215.0,6349.0
1757570400,114134.5,114410.0,113908.5,114040.5,4369.0
1757577600,113966.0,114158.5,113722.0,113857.5,5364.0
1757584800,113849.5,114055.0,113839.5,113961.0,11719.0
1757592000,113967.0,114671.5,113371.5,114570.5,17703.0
1757599200,114627.0,114647.0,113871.5,114122.5,6339.0
1757606400,114142.5,114554.5,114142.5,114534.5,4073.0
1757613600,114527.0,114554.0,114050.5,114361.5,6480.0
1757620800,114357.5,114473.5,114195.5,114426.0,4194.0
1757628000,114433.0,115439.0,114384.0,115427.0,9173.0
1757635200,115474.0,116270.0,115312.5,115329.5,16031.0
1757642400,115338.5,115614.5,114998.5,115181.5,7316.0
1757649600,115131.5,115612.0,115024.5,115560.0,10080.0
1757656800,115543.5,115546.0,115039.0,115041.0,9819.0
1757664000,115058.5,115238.5,114833.5,115010.5,8532.0
1757671200,114984.0,115107.5,114850.0,114862.5,15330.0
1757678400,114871.5,115169.0,114699.5,115120.5,7400.0
1757685600,115033.0,115418.5,114820.0,115065.0,7111.0
1757692800,115075.0,115879.0,114990.0,115746.5,10365.0
1757700000,115746.5,116600.0,115698.0,116550.0,25955.0
1757707200,116557.0,116557.0,115702.0,115811.0,15534.0
1757714400,115866.0,116283.0,115846.5,115978.0,7445.0
1757721600,115978.5,116245.5,115551.5,115702.5,14306.0
1757728800,115703.5,115967.5,115634.5,115913.5,6787.0
1757736000,115914.0,115914.0,115600.5,115654.0,4672.0
1757743200,115659.5,115809.5,115595.0,115716.0,4574.0
1757750400,115719.5,116006.0,115718.5,115970.0,5822.0
1757757600,115960.5,116122.0,115824.0,115912.5,10096.0
1757764800,115909.5,116010.0,115568.0,115705.5,16080.0
1757772000,115706.5,115907.0,115550.0,115721.5,14219.0
1757779200,115730.0,115780.0,115132.5,115519.0,15011.0
1757786400,115518.5,115758.0,115373.5,115745.5,8337.0
1757793600,115751.5,115934.0,115746.0,115850.0,11324.0
1757800800,115860.0,115944.0,115760.0,115863.0,5880.0
1757808000,115863.0,115960.5,115683.5,115907.0,6008.0
1757815200,115907.5,116076.0,115584.0,115626.0,9272.0
1757822400,115626.0,115867.5,115406.5,115810.5,8920.0
1757829600,115810.5,115884.5,115635.0,115746.0,7496.0
1757836800,115746.5,116115.0,115700.5,115996.5,8305.0
1757844000,116009.0,116091.0,115701.0,115749.5,15671.0
1757851200,115749.5,115828.0,115151.5,115291.5,14110.0
1757858400,115276.5,115644.0,115107.5,115187.0,18338.0
1757865600,115162.5,115605.0,115135.0,115503.0,9648.0
1757872800,115503.0,115597.5,115275.5,115597.5,5226.0
1757880000,115589.0,116050.0,115556.5,116013.5,8132.0
1757887200,116032.5,116032.5,115083.5,115233.0,6822.0
1757894400,115187.0,115233.0,114777.0,115178.5,13624.0
1757901600,115178.5,115536.0,115157.5,115388.0,4961.0
1757908800,115387.5,116549.0,115342.0,116487.5,17363.0
1757916000,116493.5,116701.0,115579.5,115770.0,35905.0
1757923200,115765.5,115765.5,114587.5,114820.5,38258.0
1757930400,114820.5,115164.0,114692.0,115020.5,19968.0
1757937600,115000.5,115041.5,114343.0,114640.0,14965.0
1757944800,114644.5,114985.0,114362.0,114815.5,9923.0
1757952000,114793.0,115076.0,114543.0,115076.0,8288.0
1757959200,115088.5,115522.5,114843.5,115235.5,10070.0
1757966400,115247.0,115478.5,115141.0,115456.5,4302.0
1757973600,115484.5,115550.0,115160.0,115300.5,6274.0
1757980800,115301.0,115489.5,114890.0,114982.0,5319.0
1757988000,114972.0,115376.0,114970.0,115251.0,3080.0
1757995200,115367.5,115900.5,114875.5,115893.5,11506.0
1758002400,115893.5,115968.0,115550.5,115783.0,7989.0
1758009600,115799.5,115945.0,115385.0,115421.0,7091.0
1758016800,115421.0,115553.0,115157.0,115222.5,14344.0
1758024000,115237.0,115504.0,114733.0,115141.0,12872.0
1758031200,115155.0,115874.5,114769.5,115874.5,17042.0
1758038400,115892.0,116821.0,115576.5,116415.0,21947.0
1758045600,116493.5,116778.5,116181.5,116707.0,10606.0
1758052800,116757.5,116879.0,116543.5,116757.5,8567.0
1758060000,116757.0,116910.5,116566.0,116747.5,6516.0
1758067200,116747.5,116787.0,116455.0,116622.0,7278.0
1758074400,116618.5,117020.0,116317.0,116320.0,14504.0
1758081600,116310.5,117182.5,116107.5,117076.0,11383.0
1758088800,117153.0,117233.5,116930.5,117121.0,12913.0
1758096000,117143.0,117157.0,116502.5,116504.0,13591.0
1758103200,116508.5,116563.5,116197.0,116200.5,11761.0
1758110400,116200.5,116472.5,115855.5,116063.0,9078.0
1758117600,116050.0,116195.5,115400.0,115825.5,17797.0
1758124800,115825.0,116244.5,115337.0,115480.5,14086.0
1758132000,115491.0,116276.5,114687.5,115590.5,42567.0
1758139200,115557.0,116085.5,115257.5,115986.5,9239.0
1758146400,116029.5,116940.0,116029.5,116396.0,13596.0
1758153600,116423.5,116828.5,116057.5,116584.0,6884.0
1758160800,116601.5,117855.5,116376.0,117524.0,18662.0
1758168000,117638.5,117706.5,117136.5,117228.5,8715.0
1758175200,117237.0,117281.5,116843.0,117034.0,7073.0
1758182400,117034.0,117337.0,116969.5,117251.5,5402.0
1758189600,117251.0,117260.5,116954.0,117014.5,15574.0
1758196800,117014.5,117596.0,116920.5,117389.0,8863.0
1758204000,117363.0,117789.5,117273.5,117530.5,12436.0
1758211200,117530.5,117749.5,117365.0,117530.5,7536.0
1758218400,117529.0,117858.0,117133.5,117403.0,7730.0
1758225600,117400.0,117606.0,117233.5,117233.5,4347.0
1758232800,117229.5,117276.0,116585.0,117017.5,12128.0
1758240000,117026.5,117406.5,116965.5,117184.5,6141.0
1758247200,117155.0,117237.0,116807.0,116914.5,8392.0
1758254400,116914.0,117043.0,116631.5,116837.5,6900.0
